time,open,high,low,close,tick_volume,spread,real_volume
2026-01-21 09:35:00+00:00,1.17077,1.17088,1.17072,1.1708,160,0,0
2026-01-21 09:40:00+00:00,1.1708,1.17084,1.17049,1.17059,195,0,0
2026-01-21 09:45:00+00:00,1.17059,1.17066,1.17042,1.1705,206,0,0
2026-01-21 09:50:00+00:00,1.1705,1.17052,1.1703000000000001,1.17037,202,0,0
2026-01-21 09:55:00+00:00,1.17037,1.17042,1.17012,1.17035,285,0,0
2026-01-21 10:00:00+00:00,1.17035,1.17065,1.17027,1.17064,271,0,0
2026-01-21 10:05:00+00:00,1.17064,1.17084,1.1706,1.17077,203,0,0
2026-01-21 10:10:00+00:00,1.17077,1.17085,1.17045,1.17062,198,0,0
2026-01-21 10:15:00+00:00,1.17062,1.17079,1.17046,1.17058,201,0,0
2026-01-21 10:20:00+00:00,1.17059,1.1706699999999999,1.17045,1.17065,157,0,0
2026-01-21 10:25:00+00:00,1.17065,1.17071,1.17041,1.17047,184,0,0
2026-01-21 10:30:00+00:00,1.17047,1.17048,1.17014,1.17039,194,0,0
2026-01-21 10:35:00+00:00,1.17039,1.17052,1.17035,1.1703999999999999,123,0,0
2026-01-21 10:40:00+00:00,1.17041,1.17084,1.17038,1.17078,168,0,0
2026-01-21 10:45:00+00:00,1.17077,1.17085,1.17058,1.1706699999999999,179,0,0
2026-01-21 10:50:00+00:00,1.1706699999999999,1.17075,1.17058,1.1707,130,0,0
2026-01-21 10:55:00+00:00,1.1707,1.17085,1.17062,1.1707,180,0,0
2026-01-21 11:00:00+00:00,1.1707,1.17073,1.17046,1.17061,165,0,0
2026-01-21 11:05:00+00:00,1.17061,1.17079,1.17053,1.17079,199,0,0
2026-01-21 11:10:00+00:00,1.17079,1.17088,1.17057,1.17059,170,0,0
2026-01-21 11:15:00+00:00,1.17059,1.17083,1.17039,1.17081,183,0,0
2026-01-21 11:20:00+00:00,1.17081,1.17112,1.17081,1.17112,199,0,0
2026-01-21 11:25:00+00:00,1.17112,1.17164,1.17112,1.17126,248,0,0
2026-01-21 11:30:00+00:00,1.17126,1.17135,1.17114,1.17114,163,0,0
2026-01-21 11:35:00+00:00,1.17114,1.17168,1.17114,1.17168,205,0,0
2026-01-21 11:40:00+00:00,1.17168,1.17168,1.1713,1.17143,169,0,0
2026-01-21 11:45:00+00:00,1.17143,1.17175,1.1714,1.17175,201,0,0
2026-01-21 11:50:00+00:00,1.17176,1.17199,1.17171,1.17183,253,0,0
2026-01-21 11:55:00+00:00,1.17183,1.17203,1.1712,1.17142,333,0,0
2026-01-21 12:00:00+00:00,1.17142,1.1716,1.17121,1.17151,265,0,0
2026-01-21 12:05:00+00:00,1.1715200000000001,1.17174,1.17145,1.17166,191,0,0
2026-01-21 12:10:00+00:00,1.17166,1.17217,1.17165,1.17206,252,0,0
2026-01-21 12:15:00+00:00,1.17206,1.17216,1.17192,1.17208,186,0,0
2026-01-21 12:20:00+00:00,1.17207,1.17232,1.17207,1.1723,223,0,0
2026-01-21 12:25:00+00:00,1.1723,1.1724700000000001,1.17214,1.17246,189,0,0
2026-01-21 12:30:00+00:00,1.17246,1.1728399999999999,1.17243,1.17278,215,0,0
2026-01-21 12:35:00+00:00,1.17278,1.17297,1.17273,1.17288,235,0,0
2026-01-21 12:40:00+00:00,1.17288,1.17317,1.17286,1.17303,242,0,0
2026-01-21 12:45:00+00:00,1.17303,1.17332,1.17302,1.17332,226,0,0
2026-01-21 12:50:00+00:00,1.17332,1.17348,1.17324,1.17347,209,0,0
2026-01-21 12:55:00+00:00,1.17347,1.17358,1.17337,1.17349,240,0,0
2026-01-21 13:00:00+00:00,1.1735,1.17355,1.17323,1.17343,295,0,0
2026-01-21 13:05:00+00:00,1.17342,1.17393,1.17337,1.17388,278,0,0
2026-01-21 13:10:00+00:00,1.17388,1.17397,1.17349,1.17359,194,0,0
2026-01-21 13:15:00+00:00,1.1736,1.17367,1.17321,1.17333,215,0,0
2026-01-21 13:20:00+00:00,1.17334,1.17341,1.17296,1.17311,328,0,0
2026-01-21 13:25:00+00:00,1.17311,1.17322,1.17286,1.1731,188,0,0
2026-01-21 13:30:00+00:00,1.1731,1.17321,1.1729,1.17312,210,0,0
2026-01-21 13:35:00+00:00,1.17312,1.17342,1.17298,1.17324,230,0,0
2026-01-21 13:40:00+00:00,1.17324,1.17352,1.17305,1.17352,193,0,0
2026-01-21 13:45:00+00:00,1.17354,1.17362,1.17323,1.17358,304,0,0
2026-01-21 13:50:00+00:00,1.17358,1.1743000000000001,1.17355,1.17422,446,0,0
2026-01-21 13:55:00+00:00,1.17422,1.17429,1.17362,1.1739600000000001,454,0,0
2026-01-21 14:00:00+00:00,1.1739600000000001,1.17408,1.17288,1.17295,537,0,0
2026-01-21 14:05:00+00:00,1.17295,1.1734,1.1721300000000001,1.17326,787,0,0
2026-01-21 14:10:00+00:00,1.17327,1.17342,1.1715200000000001,1.17245,876,0,0
2026-01-21 14:15:00+00:00,1.17245,1.17281,1.17156,1.17175,674,0,0
2026-01-21 14:20:00+00:00,1.17176,1.17226,1.17158,1.17181,607,0,0
2026-01-21 14:25:00+00:00,1.17182,1.17255,1.17176,1.1724,494,0,0
2026-01-21 14:30:00+00:00,1.1724,1.1728,1.17234,1.17271,606,0,0
2026-01-21 14:35:00+00:00,1.17271,1.17287,1.17239,1.17267,537,0,0
2026-01-21 14:40:00+00:00,1.17263,1.17277,1.17225,1.17261,481,0,0
2026-01-21 14:45:00+00:00,1.17261,1.17294,1.17255,1.17269,425,0,0
2026-01-21 14:50:00+00:00,1.17268,1.17299,1.17255,1.17285,491,0,0
2026-01-21 14:55:00+00:00,1.17285,1.17289,1.17205,1.1724700000000001,569,0,0
2026-01-21 15:00:00+00:00,1.1724700000000001,1.17285,1.17218,1.17266,516,0,0
2026-01-21 15:05:00+00:00,1.17266,1.1727,1.1722299999999999,1.17236,388,0,0
2026-01-21 15:10:00+00:00,1.17236,1.17258,1.17201,1.17203,373,0,0
2026-01-21 15:15:00+00:00,1.17207,1.1723,1.17108,1.17119,441,0,0
2026-01-21 15:20:00+00:00,1.17118,1.1713,1.17047,1.17068,605,0,0
2026-01-21 15:25:00+00:00,1.17068,1.17097,1.17057,1.17086,389,0,0
2026-01-21 15:30:00+00:00,1.17086,1.17156,1.17083,1.17155,375,0,0
2026-01-21 15:35:00+00:00,1.17155,1.1716,1.17093,1.17103,358,0,0
2026-01-21 15:40:00+00:00,1.17103,1.1714,1.1707,1.17139,467,0,0
2026-01-21 15:45:00+00:00,1.17139,1.17146,1.17104,1.17122,327,0,0
2026-01-21 15:50:00+00:00,1.17122,1.1712500000000001,1.17045,1.17052,463,0,0
2026-01-21 15:55:00+00:00,1.17052,1.17059,1.1700599999999999,1.17021,573,0,0
2026-01-21 16:00:00+00:00,1.1702,1.17054,1.17016,1.17039,423,0,0
2026-01-21 16:05:00+00:00,1.17041,1.17052,1.17026,1.1703000000000001,255,0,0
2026-01-21 16:10:00+00:00,1.17031,1.17087,1.17031,1.17083,284,0,0
2026-01-21 16:15:00+00:00,1.17083,1.17093,1.1703000000000001,1.17032,276,0,0
2026-01-21 16:20:00+00:00,1.17032,1.17038,1.16948,1.16965,400,0,0
2026-01-21 16:25:00+00:00,1.16965,1.17041,1.16963,1.17029,301,0,0
2026-01-21 16:30:00+00:00,1.17026,1.17107,1.17018,1.17089,388,0,0
2026-01-21 16:35:00+00:00,1.1709,1.17107,1.17056,1.17073,280,0,0
2026-01-21 16:40:00+00:00,1.17072,1.17072,1.17015,1.17022,273,0,0
2026-01-21 16:45:00+00:00,1.17022,1.17058,1.17021,1.17051,308,0,0
2026-01-21 16:50:00+00:00,1.17051,1.17074,1.16971,1.17032,539,0,0
2026-01-21 16:55:00+00:00,1.1703000000000001,1.17042,1.17007,1.17033,485,0,0
2026-01-21 17:00:00+00:00,1.17033,1.1706699999999999,1.1701,1.17045,408,0,0
2026-01-21 17:05:00+00:00,1.17045,1.17089,1.17045,1.17088,352,0,0
2026-01-21 17:10:00+00:00,1.17088,1.17098,1.17065,1.17094,302,0,0
2026-01-21 17:15:00+00:00,1.17096,1.17107,1.17085,1.17095,320,0,0
2026-01-21 17:20:00+00:00,1.17096,1.17117,1.17086,1.17086,271,0,0
2026-01-21 17:25:00+00:00,1.17087,1.17104,1.17075,1.17078,248,0,0
2026-01-21 17:30:00+00:00,1.17078,1.17078,1.17004,1.1700599999999999,302,0,0
2026-01-21 17:35:00+00:00,1.1700599999999999,1.17033,1.16984,1.17013,264,0,0
2026-01-21 17:40:00+00:00,1.17013,1.17032,1.16971,1.16985,313,0,0
2026-01-21 17:45:00+00:00,1.16986,1.16999,1.16974,1.16987,280,0,0
2026-01-21 17:50:00+00:00,1.16984,1.17033,1.16984,1.17033,209,0,0
2026-01-21 17:55:00+00:00,1.17033,1.17039,1.17021,1.17028,187,0,0
2026-01-21 18:00:00+00:00,1.17028,1.17034,1.1699,1.16992,198,0,0
2026-01-21 18:05:00+00:00,1.16992,1.17013,1.16981,1.16998,214,0,0
2026-01-21 18:10:00+00:00,1.16998,1.17008,1.16984,1.16993,182,0,0
2026-01-21 18:15:00+00:00,1.16993,1.17007,1.16973,1.16977,173,0,0
2026-01-21 18:20:00+00:00,1.16977,1.17008,1.16973,1.17002,128,0,0
2026-01-21 18:25:00+00:00,1.17002,1.17009,1.16998,1.16998,140,0,0
2026-01-21 18:30:00+00:00,1.16997,1.17019,1.16976,1.16992,164,0,0
2026-01-21 18:35:00+00:00,1.16992,1.17,1.16957,1.16959,161,0,0
2026-01-21 18:40:00+00:00,1.16959,1.16972,1.16937,1.16972,172,0,0
2026-01-21 18:45:00+00:00,1.16972,1.16992,1.16968,1.16986,155,0,0
2026-01-21 18:50:00+00:00,1.16986,1.16999,1.16975,1.16986,130,0,0
2026-01-21 18:55:00+00:00,1.16986,1.16989,1.16959,1.1697,182,0,0
2026-01-21 19:00:00+00:00,1.1697,1.16977,1.16952,1.16977,197,0,0
2026-01-21 19:05:00+00:00,1.16977,1.1697899999999999,1.16948,1.16953,115,0,0
2026-01-21 19:10:00+00:00,1.16953,1.16974,1.16953,1.16973,109,0,0
2026-01-21 19:15:00+00:00,1.16972,1.16994,1.16964,1.1699,111,0,0
2026-01-21 19:20:00+00:00,1.1699,1.17044,1.16986,1.17043,216,0,0
2026-01-21 19:25:00+00:00,1.17043,1.17055,1.168,1.1686,698,0,0
2026-01-21 19:30:00+00:00,1.16859,1.16871,1.1679,1.16852,800,0,0
2026-01-21 19:35:00+00:00,1.16852,1.16862,1.16804,1.16822,597,0,0
2026-01-21 19:40:00+00:00,1.16822,1.16854,1.16769,1.16804,492,0,0
2026-01-21 19:45:00+00:00,1.16804,1.1682299999999999,1.16784,1.16821,423,0,0
2026-01-21 19:50:00+00:00,1.16821,1.16856,1.16814,1.16849,373,0,0
2026-01-21 19:55:00+00:00,1.16848,1.16919,1.1684700000000001,1.16914,342,0,0
2026-01-21 20:00:00+00:00,1.16915,1.1692,1.16852,1.1686,385,0,0
2026-01-21 20:05:00+00:00,1.16859,1.16881,1.1684700000000001,1.16853,206,0,0
2026-01-21 20:10:00+00:00,1.16853,1.1688,1.16836,1.1684700000000001,228,0,0
2026-01-21 20:15:00+00:00,1.1684700000000001,1.1685,1.16832,1.16841,191,0,0
2026-01-21 20:20:00+00:00,1.16841,1.16871,1.1676199999999999,1.16777,260,0,0
2026-01-21 20:25:00+00:00,1.16777,1.16808,1.16777,1.16799,243,0,0
2026-01-21 20:30:00+00:00,1.16799,1.16833,1.16797,1.16832,231,0,0
2026-01-21 20:35:00+00:00,1.16832,1.1685699999999999,1.16824,1.16824,178,0,0
2026-01-21 20:40:00+00:00,1.16824,1.16854,1.16824,1.16849,159,0,0
2026-01-21 20:45:00+00:00,1.16849,1.16865,1.16844,1.16849,166,0,0
2026-01-21 20:50:00+00:00,1.1685,1.16892,1.1685,1.16886,178,0,0
2026-01-21 20:55:00+00:00,1.16887,1.16897,1.16864,1.16869,241,0,0
2026-01-21 21:00:00+00:00,1.16869,1.16872,1.16856,1.16856,120,0,0
2026-01-21 21:05:00+00:00,1.16856,1.1686,1.16842,1.16859,71,0,0
2026-01-21 21:10:00+00:00,1.16859,1.16873,1.16858,1.16862,47,0,0
2026-01-21 21:15:00+00:00,1.16862,1.16873,1.16859,1.1687,49,0,0
2026-01-21 21:20:00+00:00,1.16869,1.16869,1.1684700000000001,1.16859,98,0,0
2026-01-21 21:25:00+00:00,1.16859,1.16865,1.1684,1.16843,94,0,0
2026-01-21 21:30:00+00:00,1.16843,1.16893,1.16843,1.1689,96,0,0
2026-01-21 21:35:00+00:00,1.1689,1.16895,1.16883,1.16883,67,0,0
2026-01-21 21:40:00+00:00,1.1688,1.16881,1.16875,1.16881,27,5,0
2026-01-21 21:45:00+00:00,1.1688,1.16891,1.1688,1.16886,49,5,0
2026-01-21 21:50:00+00:00,1.16885,1.16885,1.1687,1.16873,60,5,0
2026-01-21 21:55:00+00:00,1.16872,1.16875,1.16866,1.16872,101,5,0
2026-01-21 22:00:00+00:00,1.16818,1.16818,1.16797,1.16804,10,44,0
2026-01-21 22:05:00+00:00,1.16804,1.1686,1.16804,1.16839,38,21,0
2026-01-21 22:10:00+00:00,1.16839,1.16843,1.16838,1.16838,9,25,0
2026-01-21 22:15:00+00:00,1.16838,1.1685,1.16837,1.16845,28,25,0
2026-01-21 22:20:00+00:00,1.16845,1.1685,1.16841,1.1685,34,21,0
2026-01-21 22:25:00+00:00,1.1685,1.16852,1.1685,1.16852,9,21,0
2026-01-21 22:30:00+00:00,1.16852,1.16853,1.16843,1.16845,55,21,0
2026-01-21 22:35:00+00:00,1.16845,1.16855,1.16842,1.16845,125,22,0
2026-01-21 22:40:00+00:00,1.16845,1.16853,1.16844,1.16853,51,21,0
2026-01-21 22:45:00+00:00,1.16853,1.1686,1.16844,1.16854,115,21,0
2026-01-21 22:50:00+00:00,1.16854,1.16858,1.16853,1.16854,46,24,0
2026-01-21 22:55:00+00:00,1.16854,1.16858,1.16843,1.16845,114,21,0
2026-01-21 23:00:00+00:00,1.16845,1.16854,1.16838,1.1685,133,0,0
2026-01-21 23:05:00+00:00,1.1685,1.16855,1.1684700000000001,1.1685,84,0,0
2026-01-21 23:10:00+00:00,1.16846,1.16849,1.16805,1.16807,82,0,0
2026-01-21 23:15:00+00:00,1.16807,1.1681300000000001,1.16805,1.16809,37,0,0
2026-01-21 23:20:00+00:00,1.16809,1.16816,1.1678600000000001,1.16787,69,0,0
2026-01-21 23:25:00+00:00,1.16787,1.16792,1.16767,1.16768,74,0,0
2026-01-21 23:30:00+00:00,1.16768,1.16769,1.167,1.16748,198,0,0
2026-01-21 23:35:00+00:00,1.16749,1.1676199999999999,1.1672,1.1676,98,0,0
2026-01-21 23:40:00+00:00,1.1676,1.16769,1.16744,1.16746,92,0,0
2026-01-21 23:45:00+00:00,1.16746,1.16751,1.1672500000000001,1.1673,68,0,0
2026-01-21 23:50:00+00:00,1.1673,1.16753,1.16717,1.16717,75,0,0
2026-01-21 23:55:00+00:00,1.16717,1.16734,1.16717,1.1673,89,0,0
2026-01-22 00:00:00+00:00,1.1673,1.1677,1.16729,1.1675,147,0,0
2026-01-22 00:05:00+00:00,1.1675,1.16788,1.1675,1.16785,91,0,0
2026-01-22 00:10:00+00:00,1.16784,1.16793,1.1678,1.16785,86,0,0
2026-01-22 00:15:00+00:00,1.16785,1.16785,1.16765,1.16771,126,0,0
2026-01-22 00:20:00+00:00,1.16771,1.16791,1.16767,1.1679,129,0,0
2026-01-22 00:25:00+00:00,1.1679,1.16799,1.16778,1.16779,88,0,0
2026-01-22 00:30:00+00:00,1.16779,1.16833,1.16779,1.16826,280,0,0
2026-01-22 00:35:00+00:00,1.16827,1.16854,1.16804,1.16852,252,0,0
2026-01-22 00:40:00+00:00,1.16852,1.16876,1.16842,1.16856,231,0,0
2026-01-22 00:45:00+00:00,1.16856,1.16872,1.16855,1.16869,144,0,0
2026-01-22 00:50:00+00:00,1.16869,1.16872,1.1684700000000001,1.16871,185,0,0
2026-01-22 00:55:00+00:00,1.1687400000000001,1.16899,1.16869,1.16873,221,0,0
2026-01-22 01:00:00+00:00,1.1687400000000001,1.16875,1.16835,1.16837,212,0,0
2026-01-22 01:05:00+00:00,1.16837,1.1684700000000001,1.1682299999999999,1.16834,228,0,0
2026-01-22 01:10:00+00:00,1.16834,1.1684,1.16826,1.1684,165,0,0
2026-01-22 01:15:00+00:00,1.1684,1.16845,1.16811,1.16841,181,0,0
2026-01-22 01:20:00+00:00,1.16842,1.16851,1.16833,1.1685,118,0,0
2026-01-22 01:25:00+00:00,1.1685,1.16856,1.1683,1.16855,152,0,0
2026-01-22 01:30:00+00:00,1.16854,1.16865,1.16841,1.16848,137,0,0
2026-01-22 01:35:00+00:00,1.16848,1.16859,1.16843,1.16854,195,0,0
2026-01-22 01:40:00+00:00,1.16854,1.16864,1.16844,1.16863,133,0,0
2026-01-22 01:45:00+00:00,1.16862,1.16894,1.1685699999999999,1.16886,182,0,0
2026-01-22 01:50:00+00:00,1.16887,1.16894,1.16869,1.16889,131,0,0
2026-01-22 01:55:00+00:00,1.16888,1.16902,1.16887,1.16888,135,0,0
2026-01-22 02:00:00+00:00,1.16888,1.16905,1.16881,1.169,121,0,0
2026-01-22 02:05:00+00:00,1.169,1.16925,1.16899,1.16923,127,0,0
2026-01-22 02:10:00+00:00,1.16923,1.16936,1.16911,1.16917,148,0,0
2026-01-22 02:15:00+00:00,1.16917,1.16919,1.16902,1.16904,110,0,0
2026-01-22 02:20:00+00:00,1.16904,1.16904,1.1684700000000001,1.16853,149,0,0
2026-01-22 02:25:00+00:00,1.16853,1.1686,1.16843,1.16853,110,0,0
2026-01-22 02:30:00+00:00,1.16853,1.16853,1.16832,1.16848,141,0,0
2026-01-22 02:35:00+00:00,1.16848,1.16852,1.16835,1.16836,98,0,0
2026-01-22 02:40:00+00:00,1.16836,1.16872,1.16836,1.16853,110,0,0
2026-01-22 02:45:00+00:00,1.16853,1.16864,1.16839,1.1684700000000001,112,0,0
2026-01-22 02:50:00+00:00,1.1684700000000001,1.16869,1.16843,1.16861,99,0,0
2026-01-22 02:55:00+00:00,1.16861,1.16876,1.16853,1.1685699999999999,115,0,0
2026-01-22 03:00:00+00:00,1.1685699999999999,1.16864,1.16849,1.16855,144,0,0
2026-01-22 03:05:00+00:00,1.16855,1.16868,1.16854,1.16861,91,0,0
2026-01-22 03:10:00+00:00,1.16862,1.1687,1.16859,1.16869,76,0,0
2026-01-22 03:15:00+00:00,1.16869,1.16872,1.16859,1.16861,75,0,0
2026-01-22 03:20:00+00:00,1.16861,1.16877,1.1685699999999999,1.16876,75,0,0
2026-01-22 03:25:00+00:00,1.16876,1.16885,1.16875,1.16881,94,0,0
2026-01-22 03:30:00+00:00,1.16881,1.16881,1.16859,1.1688,103,0,0
2026-01-22 03:35:00+00:00,1.1688,1.1688,1.16871,1.1687400000000001,79,0,0
2026-01-22 03:40:00+00:00,1.1687400000000001,1.16875,1.16864,1.16868,97,0,0
2026-01-22 03:45:00+00:00,1.16868,1.16872,1.16862,1.16864,68,0,0
2026-01-22 03:50:00+00:00,1.16865,1.16889,1.16863,1.16887,98,0,0
2026-01-22 03:55:00+00:00,1.16887,1.16904,1.16886,1.1689,127,0,0
2026-01-22 04:00:00+00:00,1.1689,1.16916,1.16889,1.1691,102,0,0
2026-01-22 04:05:00+00:00,1.1691,1.16947,1.16907,1.16938,129,0,0
2026-01-22 04:10:00+00:00,1.16938,1.1696900000000001,1.16937,1.16967,121,0,0
2026-01-22 04:15:00+00:00,1.16967,1.16972,1.16942,1.16943,141,0,0
2026-01-22 04:20:00+00:00,1.16943,1.16956,1.16943,1.1694499999999999,90,0,0
2026-01-22 04:25:00+00:00,1.1694499999999999,1.16947,1.16939,1.16944,95,0,0
2026-01-22 04:30:00+00:00,1.16944,1.1694499999999999,1.16928,1.1693,87,0,0
2026-01-22 04:35:00+00:00,1.16929,1.16936,1.16914,1.16916,81,0,0
2026-01-22 04:40:00+00:00,1.16917,1.16925,1.1690800000000001,1.1690800000000001,88,0,0
2026-01-22 04:45:00+00:00,1.1690800000000001,1.1691,1.16901,1.1690800000000001,65,0,0
2026-01-22 04:50:00+00:00,1.1690800000000001,1.1692,1.1690800000000001,1.16917,55,0,0
2026-01-22 04:55:00+00:00,1.16917,1.16927,1.16915,1.16916,63,0,0
2026-01-22 05:00:00+00:00,1.16916,1.16916,1.16904,1.16909,94,0,0
2026-01-22 05:05:00+00:00,1.16909,1.16911,1.16896,1.1690800000000001,76,0,0
2026-01-22 05:10:00+00:00,1.1690800000000001,1.1691799999999999,1.16898,1.1691799999999999,89,0,0
2026-01-22 05:15:00+00:00,1.1691799999999999,1.1692,1.16903,1.16903,80,0,0
2026-01-22 05:20:00+00:00,1.16903,1.16907,1.16883,1.16887,197,0,0
2026-01-22 05:25:00+00:00,1.16887,1.16888,1.16877,1.16883,88,0,0
2026-01-22 05:30:00+00:00,1.16883,1.16895,1.16883,1.16886,83,0,0
2026-01-22 05:35:00+00:00,1.16886,1.1689,1.16883,1.16886,56,0,0
2026-01-22 05:40:00+00:00,1.16886,1.16886,1.16868,1.16869,75,0,0
2026-01-22 05:45:00+00:00,1.16869,1.16873,1.16842,1.1685,120,0,0
2026-01-22 05:50:00+00:00,1.16849,1.16876,1.16848,1.16864,128,0,0
2026-01-22 05:55:00+00:00,1.16865,1.16888,1.16862,1.16883,157,0,0
2026-01-22 06:00:00+00:00,1.16883,1.16906,1.16882,1.16894,139,0,0
2026-01-22 06:05:00+00:00,1.16894,1.16895,1.16863,1.16869,158,0,0
2026-01-22 06:10:00+00:00,1.16869,1.16872,1.1685,1.1687,143,0,0
2026-01-22 06:15:00+00:00,1.1687,1.16911,1.16868,1.16894,148,0,0
2026-01-22 06:20:00+00:00,1.16894,1.16903,1.16885,1.16891,95,0,0
2026-01-22 06:25:00+00:00,1.16891,1.16902,1.1688,1.16901,85,0,0
2026-01-22 06:30:00+00:00,1.16901,1.16919,1.16898,1.16911,131,0,0
2026-01-22 06:35:00+00:00,1.16911,1.16911,1.16877,1.16897,124,0,0
2026-01-22 06:40:00+00:00,1.16897,1.1690800000000001,1.1687,1.1687,115,0,0
2026-01-22 06:45:00+00:00,1.1687,1.16877,1.16862,1.16865,97,0,0
2026-01-22 06:50:00+00:00,1.16865,1.16869,1.16846,1.16849,112,0,0
2026-01-22 06:55:00+00:00,1.16848,1.16895,1.16843,1.16886,188,0,0
2026-01-22 07:00:00+00:00,1.16885,1.16889,1.16855,1.16862,184,0,0
2026-01-22 07:05:00+00:00,1.16861,1.16892,1.16861,1.16872,170,0,0
2026-01-22 07:10:00+00:00,1.16872,1.16888,1.1685,1.16851,180,0,0
2026-01-22 07:15:00+00:00,1.16852,1.1688399999999999,1.1684700000000001,1.16862,174,0,0
2026-01-22 07:20:00+00:00,1.16862,1.16896,1.16856,1.16896,139,0,0
2026-01-22 07:25:00+00:00,1.16896,1.16913,1.1688399999999999,1.16891,143,0,0
2026-01-22 07:30:00+00:00,1.16891,1.16912,1.16868,1.16896,168,0,0
2026-01-22 07:35:00+00:00,1.16896,1.16917,1.16889,1.16913,195,0,0
2026-01-22 07:40:00+00:00,1.16913,1.16927,1.16885,1.16898,211,0,0
2026-01-22 07:45:00+00:00,1.16899,1.16932,1.16896,1.16928,148,0,0
2026-01-22 07:50:00+00:00,1.16928,1.16962,1.16926,1.16954,274,0,0
2026-01-22 07:55:00+00:00,1.16954,1.16954,1.16906,1.1690800000000001,285,0,0
2026-01-22 08:00:00+00:00,1.16906,1.16917,1.16882,1.16916,286,0,0
2026-01-22 08:05:00+00:00,1.16916,1.16924,1.1687,1.16871,189,0,0
2026-01-22 08:10:00+00:00,1.1687,1.1689,1.16863,1.16867,207,0,0
2026-01-22 08:15:00+00:00,1.16867,1.16917,1.16865,1.16917,220,0,0
2026-01-22 08:20:00+00:00,1.16917,1.16944,1.16906,1.16923,356,0,0
2026-01-22 08:25:00+00:00,1.16922,1.1695,1.16901,1.16902,323,0,0
2026-01-22 08:30:00+00:00,1.16902,1.16909,1.16861,1.16862,207,0,0
2026-01-22 08:35:00+00:00,1.16862,1.16867,1.16841,1.16861,208,0,0
2026-01-22 08:40:00+00:00,1.1686,1.1689,1.16859,1.16866,242,0,0
2026-01-22 08:45:00+00:00,1.16866,1.16881,1.1684700000000001,1.1688,187,0,0
2026-01-22 08:50:00+00:00,1.16881,1.16891,1.16863,1.1688399999999999,159,0,0
2026-01-22 08:55:00+00:00,1.16885,1.16902,1.1688,1.16889,191,0,0
2026-01-22 09:00:00+00:00,1.16895,1.1692,1.16877,1.16905,231,0,0
2026-01-22 09:05:00+00:00,1.16903,1.16909,1.16892,1.16897,204,0,0
2026-01-22 09:10:00+00:00,1.16897,1.16913,1.16894,1.169,170,0,0
2026-01-22 09:15:00+00:00,1.169,1.1691799999999999,1.16886,1.16915,219,0,0
2026-01-22 09:20:00+00:00,1.16915,1.16975,1.1691,1.16964,279,0,0
2026-01-22 09:25:00+00:00,1.16964,1.16966,1.16924,1.16929,230,0,0
2026-01-22 09:30:00+00:00,1.16929,1.16938,1.16897,1.1693500000000001,192,0,0
2026-01-22 09:35:00+00:00,1.1693500000000001,1.16936,1.16914,1.1693500000000001,180,0,0
2026-01-22 09:40:00+00:00,1.1693500000000001,1.16952,1.16921,1.16936,186,0,0
2026-01-22 09:45:00+00:00,1.16936,1.16957,1.1693500000000001,1.1694,145,0,0
2026-01-22 09:50:00+00:00,1.1694,1.16941,1.16917,1.16932,177,0,0
2026-01-22 09:55:00+00:00,1.16933,1.16936,1.16904,1.16927,217,0,0
2026-01-22 10:00:00+00:00,1.16928,1.16955,1.16928,1.16951,217,0,0
2026-01-22 10:05:00+00:00,1.16951,1.16954,1.16894,1.16897,212,0,0
2026-01-22 10:10:00+00:00,1.16897,1.16909,1.16881,1.16883,117,0,0
2026-01-22 10:15:00+00:00,1.16883,1.1689,1.1687400000000001,1.1688,144,0,0
2026-01-22 10:20:00+00:00,1.1688,1.1688399999999999,1.16868,1.16873,162,0,0
2026-01-22 10:25:00+00:00,1.16878,1.16883,1.16868,1.16876,111,0,0
2026-01-22 10:30:00+00:00,1.16876,1.16906,1.1687400000000001,1.16901,117,0,0
2026-01-22 10:35:00+00:00,1.16901,1.16942,1.16901,1.16931,147,0,0
2026-01-22 10:40:00+00:00,1.16931,1.1694,1.16909,1.16912,131,0,0
2026-01-22 10:45:00+00:00,1.16912,1.16912,1.16868,1.16882,172,0,0
2026-01-22 10:50:00+00:00,1.16882,1.16936,1.16876,1.16936,185,0,0
2026-01-22 10:55:00+00:00,1.16936,1.16955,1.1692,1.16955,190,0,0
2026-01-22 11:00:00+00:00,1.16955,1.16955,1.16925,1.16937,169,0,0
2026-01-22 11:05:00+00:00,1.16937,1.1697,1.1693500000000001,1.16968,122,0,0
2026-01-22 11:10:00+00:00,1.16968,1.16986,1.16941,1.16943,276,0,0
2026-01-22 11:15:00+00:00,1.16942,1.16959,1.16904,1.1694499999999999,480,0,0
2026-01-22 11:20:00+00:00,1.16946,1.16959,1.16933,1.16954,243,0,0
2026-01-22 11:25:00+00:00,1.16954,1.16994,1.16947,1.1697899999999999,259,0,0
2026-01-22 11:30:00+00:00,1.16978,1.17019,1.16968,1.17004,354,0,0
2026-01-22 11:35:00+00:00,1.17004,1.17026,1.1696900000000001,1.17025,262,0,0
2026-01-22 11:40:00+00:00,1.17025,1.17025,1.16996,1.17017,235,0,0
2026-01-22 11:45:00+00:00,1.17017,1.17041,1.17016,1.17039,204,0,0
2026-01-22 11:50:00+00:00,1.17039,1.1703999999999999,1.17011,1.17014,214,0,0
