time,open,high,low,close,tick_volume,spread,real_volume
2014-03-18 21:00:00+00:00,1.39304,1.39329,1.38095,1.38223,71573,1,0
2014-03-19 21:00:00+00:00,1.38226,1.38448,1.3749,1.37782,73143,1,0
2014-03-20 21:00:00+00:00,1.37781,1.38106,1.3765399999999999,1.37933,52262,1,0
2014-03-23 21:00:00+00:00,1.37914,1.38757,1.37601,1.3838,62209,1,0
2014-03-24 21:00:00+00:00,1.38381,1.3847,1.3749,1.3825,77942,1,0
2014-03-25 21:00:00+00:00,1.38249,1.38263,1.37762,1.3783,65940,1,0
2014-03-26 21:00:00+00:00,1.3783400000000001,1.37967,1.37283,1.3743699999999999,73914,1,0
2014-03-27 21:00:00+00:00,1.37436,1.37729,1.37047,1.37513,62356,1,0
2014-03-30 21:00:00+00:00,1.37531,1.3808500000000001,1.37215,1.37735,71368,1,0
2014-03-31 21:00:00+00:00,1.37734,1.38152,1.3769,1.3793199999999999,56271,1,0
2014-04-01 21:00:00+00:00,1.37931,1.38201,1.3753,1.3765100000000001,54934,1,0
2014-04-02 21:00:00+00:00,1.37653,1.38066,1.3698000000000001,1.37168,72640,1,0
2014-04-03 21:00:00+00:00,1.37169,1.3731200000000001,1.36725,1.3701400000000001,72175,1,0
2014-04-06 21:00:00+00:00,1.37008,1.37483,1.3696,1.37412,40145,1,0
2014-04-07 21:00:00+00:00,1.37413,1.38116,1.37371,1.37946,70728,1,0
2014-04-08 21:00:00+00:00,1.37955,1.3862,1.37799,1.38536,70702,1,0
2014-04-09 21:00:00+00:00,1.38534,1.38988,1.38357,1.38868,43523,1,0
2014-04-10 21:00:00+00:00,1.38868,1.3905699999999999,1.38632,1.3884400000000001,38018,1,0
2014-04-13 21:00:00+00:00,1.3857300000000001,1.3862700000000001,1.3808,1.38181,40756,1,0
2014-04-14 21:00:00+00:00,1.38185,1.3833199999999999,1.37899,1.38133,38986,1,0
2014-04-15 21:00:00+00:00,1.38133,1.38507,1.38035,1.3816,38832,1,0
2014-04-16 21:00:00+00:00,1.3816,1.38645,1.38109,1.38131,33927,1,0
2014-04-17 21:00:00+00:00,1.3813,1.38222,1.38068,1.38068,10531,1,0
2014-04-20 21:00:00+00:00,1.38164,1.3830200000000001,1.37869,1.37944,17160,1,0
2014-04-21 21:00:00+00:00,1.37945,1.38247,1.37849,1.38053,29961,1,0
2014-04-22 21:00:00+00:00,1.38052,1.38545,1.38001,1.3816,37502,1,0
2014-04-23 21:00:00+00:00,1.38158,1.38432,1.37912,1.38312,35783,1,0
2014-04-24 21:00:00+00:00,1.38314,1.3848099999999999,1.38267,1.3833,27629,1,0
2014-04-27 21:00:00+00:00,1.38394,1.38792,1.38145,1.38497,35819,1,0
2014-04-28 21:00:00+00:00,1.38497,1.38788,1.3805399999999999,1.38116,36508,1,0
2014-04-29 21:00:00+00:00,1.38118,1.38764,1.3774899999999999,1.38653,46057,1,0
2014-04-30 21:00:00+00:00,1.38656,1.38889,1.38626,1.3867,21019,1,0
2014-05-01 21:00:00+00:00,1.3867099999999999,1.38811,1.3812,1.38689,40799,1,0
2014-05-04 21:00:00+00:00,1.38724,1.38858,1.38643,1.3874,23785,1,0
2014-05-05 21:00:00+00:00,1.38743,1.39511,1.38719,1.3924699999999999,42961,1,0
2014-05-06 21:00:00+00:00,1.39248,1.39384,1.39097,1.39109,58388,1,0
2014-05-07 21:00:00+00:00,1.39109,1.39932,1.38328,1.38392,64629,1,0
2014-05-08 21:00:00+00:00,1.3839299999999999,1.38441,1.37453,1.37577,43198,1,0
2014-05-11 21:00:00+00:00,1.37569,1.37747,1.37492,1.37582,34223,1,0
2014-05-12 21:00:00+00:00,1.37582,1.37713,1.36889,1.3703400000000001,53811,1,0
2014-05-13 21:00:00+00:00,1.37035,1.37304,1.36978,1.37142,38925,1,0
2014-05-14 21:00:00+00:00,1.3713899999999999,1.3732199999999999,1.36484,1.37101,45460,1,0
2014-05-15 21:00:00+00:00,1.37101,1.37267,1.3685100000000001,1.36933,33834,1,0
2014-05-18 21:00:00+00:00,1.36978,1.37337,1.36951,1.37085,28640,1,0
2014-05-19 21:00:00+00:00,1.37086,1.37133,1.3678,1.36989,26225,1,0
2014-05-20 21:00:00+00:00,1.36991,1.37229,1.36353,1.36856,31543,1,0
2014-05-21 21:00:00+00:00,1.36856,1.36871,1.3645100000000001,1.36561,35117,1,0
2014-05-22 21:00:00+00:00,1.36557,1.36563,1.36155,1.3628,33177,1,0
2014-05-25 21:00:00+00:00,1.36246,1.3654,1.3615300000000001,1.36438,19326,1,0
2014-05-26 21:00:00+00:00,1.36439,1.36681,1.36123,1.36334,29644,1,0
2014-05-27 21:00:00+00:00,1.3633600000000001,1.3637299999999999,1.3588,1.35921,28642,1,0
2014-05-28 21:00:00+00:00,1.3592,1.36253,1.35858,1.36017,27998,1,0
2014-05-29 21:00:00+00:00,1.36019,1.36498,1.3598,1.3633899999999999,30340,1,0
2014-06-01 21:00:00+00:00,1.36304,1.36359,1.35879,1.35979,35805,1,0
2014-06-02 21:00:00+00:00,1.35979,1.36475,1.35867,1.3627099999999999,37123,1,0
2014-06-03 21:00:00+00:00,1.3626800000000001,1.36389,1.35962,1.36001,41642,1,0
2014-06-04 21:00:00+00:00,1.3599700000000001,1.36693,1.35028,1.36628,54705,1,0
2014-06-05 21:00:00+00:00,1.36629,1.36769,1.36208,1.36423,43247,1,0
2014-06-08 21:00:00+00:00,1.3645800000000001,1.36685,1.35823,1.35923,35632,1,0
2014-06-09 21:00:00+00:00,1.35925,1.36017,1.35333,1.35445,42205,1,0
2014-06-10 21:00:00+00:00,1.35445,1.35569,1.35215,1.35337,41066,1,0
2014-06-11 21:00:00+00:00,1.35339,1.35714,1.35121,1.35489,42333,1,0
2014-06-12 21:00:00+00:00,1.3549,1.3578700000000001,1.3520699999999999,1.35379,35882,1,0
2014-06-15 21:00:00+00:00,1.35373,1.35792,1.35129,1.3572199999999999,35655,1,0
2014-06-16 21:00:00+00:00,1.3571900000000001,1.35869,1.3536000000000001,1.35462,37785,1,0
2014-06-17 21:00:00+00:00,1.3546,1.35992,1.35416,1.3587500000000001,37845,1,0
2014-06-18 21:00:00+00:00,1.3587500000000001,1.36433,1.35838,1.3606,40000,1,0
2014-06-19 21:00:00+00:00,1.36063,1.36338,1.35642,1.35995,32198,1,0
2014-06-22 21:00:00+00:00,1.35949,1.36133,1.35738,1.36035,31070,1,0
2014-06-23 21:00:00+00:00,1.36037,1.36274,1.35832,1.36028,34580,1,0
2014-06-24 21:00:00+00:00,1.36028,1.3651,1.36003,1.36306,31221,1,0
2014-06-25 21:00:00+00:00,1.36306,1.36411,1.35757,1.3612,35090,1,0
2014-06-26 21:00:00+00:00,1.36124,1.36502,1.36098,1.3648799999999999,34345,1,0
2014-06-29 21:00:00+00:00,1.3645,1.36969,1.36402,1.36927,30053,1,0
2014-07-01 21:00:00+00:00,1.36786,1.3682,1.36422,1.36567,19840,6,0
2014-07-02 21:00:00+00:00,1.36568,1.36639,1.35962,1.3608799999999999,25201,1,0
2014-07-03 21:00:00+00:00,1.36087,1.3611,1.3585099999999999,1.35944,15455,1,0
2014-07-06 21:00:00+00:00,1.35935,1.36089,1.35758,1.36056,24109,1,0
2014-07-07 21:00:00+00:00,1.36055,1.36172,1.35881,1.36117,23993,2,0
2014-07-08 21:00:00+00:00,1.36116,1.36473,1.36021,1.36404,28213,1,0
2014-07-09 21:00:00+00:00,1.36403,1.36506,1.35891,1.36063,28737,1,0
2014-07-10 21:00:00+00:00,1.36064,1.3624399999999999,1.35916,1.36032,46432,2,0
2014-07-13 21:00:00+00:00,1.36055,1.36401,1.3597299999999999,1.3620700000000001,59943,2,0
2014-07-14 21:00:00+00:00,1.36206,1.36277,1.35619,1.35679,65493,1,0
2014-07-15 21:00:00+00:00,1.35679,1.35714,1.35206,1.35251,28406,1,0
2014-07-16 21:00:00+00:00,1.35249,1.35399,1.35163,1.3525800000000001,29829,1,0
2014-07-17 21:00:00+00:00,1.3525800000000001,1.35358,1.34908,1.35203,30906,1,0
2014-07-20 21:00:00+00:00,1.3526799999999999,1.35484,1.35123,1.35221,23368,5,0
2014-07-21 21:00:00+00:00,1.35221,1.3529,1.34584,1.34659,49940,1,0
2014-07-22 21:00:00+00:00,1.34659,1.34737,1.34545,1.34622,43492,2,0
2014-07-23 21:00:00+00:00,1.34622,1.34846,1.34378,1.34622,51248,3,0
2014-07-24 21:00:00+00:00,1.34622,1.34752,1.3421,1.34288,53051,4,0
2014-07-27 21:00:00+00:00,1.34305,1.34436,1.34265,1.34393,40623,3,0
2014-07-28 21:00:00+00:00,1.34393,1.3444099999999999,1.34039,1.34087,53807,4,0
2014-07-29 21:00:00+00:00,1.34088,1.34149,1.3366500000000001,1.33945,53762,1,0
2014-07-30 21:00:00+00:00,1.33945,1.3400400000000001,1.3371,1.33877,32420,1,0
2014-07-31 21:00:00+00:00,1.33872,1.34446,1.33781,1.34264,35005,1,0
2014-08-03 21:00:00+00:00,1.34271,1.34308,1.34091,1.34218,29284,6,0
2014-08-04 21:00:00+00:00,1.3421699999999999,1.34244,1.3357999999999999,1.33712,42585,6,0
2014-08-05 21:00:00+00:00,1.33712,1.33875,1.33327,1.33838,51687,6,0
2014-08-06 21:00:00+00:00,1.33836,1.33933,1.3336700000000001,1.3361399999999999,52397,6,0
2014-08-07 21:00:00+00:00,1.33613,1.34323,1.33432,1.34094,52960,6,0
2014-08-10 21:00:00+00:00,1.34061,1.34082,1.33801,1.33843,31465,6,0
2014-08-11 21:00:00+00:00,1.33843,1.33857,1.33356,1.3367,36874,6,0
2014-08-12 21:00:00+00:00,1.33674,1.34148,1.33419,1.3363,43631,6,0
2014-08-13 21:00:00+00:00,1.3363,1.34074,1.33479,1.33637,43915,6,0
2014-08-14 21:00:00+00:00,1.33637,1.34114,1.33583,1.33975,44977,6,0
2014-08-17 21:00:00+00:00,1.33913,1.33988,1.33526,1.3361100000000001,29223,6,0
2014-08-18 21:00:00+00:00,1.3361100000000001,1.33627,1.33129,1.33174,40243,6,0
2014-08-19 21:00:00+00:00,1.33174,1.3324,1.3255,1.32576,47561,6,0
2014-08-20 21:00:00+00:00,1.32575,1.32881,1.32417,1.32819,38070,6,0
2014-08-21 21:00:00+00:00,1.32817,1.3296299999999999,1.3220399999999999,1.32381,42957,2,0
2014-08-24 21:00:00+00:00,1.31914,1.321,1.31834,1.31903,30319,3,0
2014-08-25 21:00:00+00:00,1.31904,1.32144,1.31644,1.3168199999999999,39818,6,0
2014-08-26 21:00:00+00:00,1.31681,1.32094,1.3152300000000001,1.31935,44381,6,0
2014-08-27 21:00:00+00:00,1.31934,1.3220399999999999,1.31596,1.3183799999999999,37032,1,0
2014-08-28 21:00:00+00:00,1.31837,1.3195999999999999,1.31323,1.31323,29807,1,0
2014-08-31 21:00:00+00:00,1.31292,1.31451,1.31188,1.31273,24812,6,0
2014-09-01 21:00:00+00:00,1.31271,1.31365,1.31098,1.31326,38631,6,0
2014-09-02 21:00:00+00:00,1.31323,1.316,1.31219,1.31487,39092,1,0
2014-09-03 21:00:00+00:00,1.31488,1.3154,1.2920099999999999,1.2935699999999999,58967,1,0
2014-09-04 21:00:00+00:00,1.2935699999999999,1.29883,1.29221,1.2951,48589,1,0
2014-09-07 21:00:00+00:00,1.29531,1.2959,1.28811,1.29001,56781,1,0
2014-09-08 21:00:00+00:00,1.29,1.29574,1.28594,1.29404,66399,1,0
2014-09-09 21:00:00+00:00,1.29403,1.2962799999999999,1.28833,1.29157,58156,1,0
2014-09-10 21:00:00+00:00,1.29157,1.29516,1.28966,1.29233,54262,1,0
2014-09-11 21:00:00+00:00,1.29231,1.29791,1.29089,1.29643,60379,1,0
2014-09-14 21:00:00+00:00,1.29679,1.29694,1.29088,1.29409,48841,1,0
2014-09-15 21:00:00+00:00,1.2940800000000001,1.29951,1.29223,1.29574,54854,1,0
2014-09-16 21:00:00+00:00,1.29575,1.29814,1.28355,1.28449,53639,1,0
2014-09-17 21:00:00+00:00,1.28456,1.29303,1.2834699999999999,1.2916,48950,1,0
2014-09-18 21:00:00+00:00,1.2916,1.2928899999999999,1.28275,1.28284,54009,1,0
2014-09-21 21:00:00+00:00,1.28267,1.2867899999999999,1.28164,1.28464,97268,1,0
2014-09-22 21:00:00+00:00,1.28463,1.29012,1.28427,1.2848600000000001,42215,1,0
2014-09-23 21:00:00+00:00,1.28485,1.28637,1.27742,1.2778,43863,1,0
2014-09-24 21:00:00+00:00,1.2778100000000001,1.27834,1.26968,1.27515,56799,1,0
2014-09-25 21:00:00+00:00,1.27515,1.27607,1.26769,1.26825,46875,1,0
2014-09-28 21:00:00+00:00,1.2681200000000001,1.27149,1.26638,1.26887,46692,1,0
2014-09-29 21:00:00+00:00,1.26889,1.27024,1.25712,1.26307,57763,1,0
2014-09-30 21:00:00+00:00,1.26306,1.26397,1.25837,1.26185,57895,1,0
2014-10-01 21:00:00+00:00,1.26183,1.2698800000000001,1.26138,1.26696,71150,1,0
2014-10-02 21:00:00+00:00,1.267,1.26719,1.25006,1.25145,52132,1,0
2014-10-05 21:00:00+00:00,1.25132,1.2675,1.25089,1.2653400000000001,49595,1,0
2014-10-06 21:00:00+00:00,1.26536,1.2682,1.25836,1.26646,73989,1,0
2014-10-07 21:00:00+00:00,1.2664900000000001,1.27489,1.26228,1.27304,73519,1,0
2014-10-08 21:00:00+00:00,1.2730299999999999,1.27914,1.26638,1.26895,82394,1,0
2014-10-09 21:00:00+00:00,1.26895,1.27161,1.26056,1.26272,69128,1,0
2014-10-12 21:00:00+00:00,1.26273,1.27681,1.26273,1.27412,77625,1,0
2014-10-13 21:00:00+00:00,1.27412,1.27489,1.264,1.2658,81218,1,0
2014-10-14 21:00:00+00:00,1.2658,1.28868,1.26248,1.28156,113044,1,0
2014-10-15 21:00:00+00:00,1.28173,1.2845,1.2705899999999999,1.2804,113729,1,0
2014-10-16 21:00:00+00:00,1.28036,1.28368,1.27435,1.27591,67640,1,0
2014-10-19 21:00:00+00:00,1.27552,1.28164,1.27308,1.27942,70412,8,0
2014-10-20 21:00:00+00:00,1.27941,1.28397,1.27107,1.27112,80797,8,0
2014-10-21 21:00:00+00:00,1.2711299999999999,1.2739099999999999,1.26367,1.26441,76195,8,0
2014-10-22 21:00:00+00:00,1.26444,1.26762,1.2613400000000001,1.26447,71117,3,0
2014-10-23 21:00:00+00:00,1.26447,1.26953,1.2634400000000001,1.26681,65321,3,0
2014-10-26 21:00:00+00:00,1.2675100000000001,1.27231,1.26653,1.26947,71688,5,0
2014-10-27 21:00:00+00:00,1.26947,1.27644,1.26848,1.27355,64547,1,0
2014-10-28 21:00:00+00:00,1.27355,1.27701,1.26261,1.26377,71684,8,0
2014-10-29 21:00:00+00:00,1.26376,1.26388,1.25469,1.26047,88424,3,0
2014-10-30 21:00:00+00:00,1.26047,1.26135,1.24851,1.25231,102892,8,0
2014-11-02 22:00:00+00:00,1.25085,1.2511,1.2438500000000001,1.24903,93570,8,0
2014-11-03 22:00:00+00:00,1.24901,1.25772,1.2487,1.25521,87384,7,0
2014-11-04 22:00:00+00:00,1.2551999999999999,1.25665,1.2456800000000001,1.24746,102610,2,0
2014-11-05 22:00:00+00:00,1.24746,1.25328,1.23645,1.23786,120163,1,0
2014-11-06 22:00:00+00:00,1.23785,1.24683,1.23571,1.24535,90631,1,0
2014-11-09 22:00:00+00:00,1.24637,1.2509000000000001,1.2418,1.24235,75514,8,0
2014-11-10 22:00:00+00:00,1.24234,1.24988,1.23939,1.24728,78930,1,0
2014-11-11 22:00:00+00:00,1.24729,1.24974,1.24187,1.24279,99066,8,0
2014-11-12 22:00:00+00:00,1.24281,1.24917,1.24259,1.24747,99148,1,0
2014-11-13 22:00:00+00:00,1.24744,1.25462,1.23988,1.2521499999999999,111269,1,0
2014-11-16 22:00:00+00:00,1.25204,1.2577099999999999,1.2444,1.24491,95885,1,0
2014-11-17 22:00:00+00:00,1.24492,1.25449,1.24432,1.25311,73934,1,0
2014-11-18 22:00:00+00:00,1.25309,1.25991,1.25116,1.25446,59235,1,0
2014-11-19 22:00:00+00:00,1.25446,1.25746,1.2504,1.25413,84296,1,0
2014-11-20 22:00:00+00:00,1.25412,1.25675,1.23747,1.23892,79516,1,0
2014-11-23 22:00:00+00:00,1.23623,1.24444,1.23623,1.2441,56449,1,22002835000
2014-11-24 22:00:00+00:00,1.24407,1.24865,1.24015,1.24736,60512,1,139000000
2014-11-25 22:00:00+00:00,1.24734,1.2530999999999999,1.24429,1.25044,68393,1,82500000
2014-11-26 22:00:00+00:00,1.25047,1.25233,1.24643,1.24664,35740,3,0
2014-11-27 22:00:00+00:00,1.24657,1.24897,1.24259,1.24498,57848,8,0
2014-11-30 22:00:00+00:00,1.24613,1.25062,1.24189,1.24682,61169,3,0
2014-12-01 22:00:00+00:00,1.24685,1.24757,1.23765,1.23818,54975,3,0
2014-12-02 22:00:00+00:00,1.23806,1.23904,1.23008,1.23092,53442,3,0
2014-12-03 22:00:00+00:00,1.23103,1.24561,1.22794,1.23787,59826,3,0
2014-12-04 22:00:00+00:00,1.23767,1.23925,1.2270699999999999,1.22844,57636,1,0
2014-12-07 22:00:00+00:00,1.22828,1.23435,1.22472,1.23162,61884,1,87218412900
2014-12-08 22:00:00+00:00,1.23061,1.24476,1.2292,1.23736,72055,1,101372244000
2014-12-09 22:00:00+00:00,1.23737,1.24481,1.2361900000000001,1.24467,70683,1,95058820900
2014-12-10 22:00:00+00:00,1.24435,1.24949,1.237,1.2408,66758,1,78777831000
2014-12-11 22:00:00+00:00,1.24112,1.2485,1.23842,1.246,64055,1,65821630000
2014-12-14 22:00:00+00:00,1.24731,1.24785,1.2414399999999999,1.24345,70545,1,101470122000
2014-12-15 22:00:00+00:00,1.2435100000000001,1.25696,1.24334,1.25102,77617,1,98135508000
2014-12-16 22:00:00+00:00,1.25079,1.2515399999999999,1.23204,1.23406,73896,1,105755494000
2014-12-17 22:00:00+00:00,1.23405,1.23527,1.22656,1.22856,68692,1,91197851000
2014-12-18 22:00:00+00:00,1.22849,1.23019,1.222,1.22224,60976,1,79103809000
2014-12-21 22:00:00+00:00,1.2223,1.22723,1.22164,1.22285,169863,1,272711468000
2014-12-22 22:00:00+00:00,1.22285,1.22454,1.21644,1.21721,155269,1,255166361000
2014-12-23 22:00:00+00:00,1.21721,1.22199,1.21693,1.21891,120599,1,165042777000
2014-12-25 22:00:00+00:00,1.22085,1.22108,1.21684,1.21773,76436,1,85910978000
2014-12-28 22:00:00+00:00,1.21807,1.2220900000000001,1.2143,1.215,67561,1,87504004000
2014-12-29 22:00:00+00:00,1.215,1.21873,1.21237,1.21546,46410,1,61562037000
2014-12-30 22:00:00+00:00,1.21525,1.21695,1.20973,1.20995,32048,1,40019199000
2015-01-01 22:00:00+00:00,1.20538,1.2069,1.19997,1.20014,53082,9,0
2015-01-04 22:00:00+00:00,1.19454,1.19757,1.18642,1.19317,95141,10,0
2015-01-05 22:00:00+00:00,1.19318,1.19682,1.18836,1.18887,91697,10,0
2015-01-06 22:00:00+00:00,1.18889,1.18956,1.18014,1.18386,98091,9,0
2015-01-07 22:00:00+00:00,1.18386,1.1846700000000001,1.17536,1.17899,82605,9,0
2015-01-08 22:00:00+00:00,1.17901,1.1844999999999999,1.1762299999999999,1.18402,91031,10,0
2015-01-11 22:00:00+00:00,1.18481,1.18702,1.17856,1.18325,80991,9,0
2015-01-12 22:00:00+00:00,1.18324,1.18589,1.17529,1.17718,93072,9,0
2015-01-13 22:00:00+00:00,1.17712,1.18451,1.17267,1.17881,101182,9,0
2015-01-14 22:00:00+00:00,1.17882,1.17921,1.15673,1.1629800000000001,123477,9,0
2015-01-15 22:00:00+00:00,1.16305,1.16479,1.14594,1.1565,121343,9,0
2015-01-18 22:00:00+00:00,1.15524,1.16381,1.15512,1.1606,49997,7,0
2015-01-19 22:00:00+00:00,1.1605,1.16138,1.15397,1.15479,36580,6,0
2015-01-20 22:00:00+00:00,1.1548,1.1679,1.15406,1.16087,45779,6,0
2015-01-21 22:00:00+00:00,1.16088,1.16485,1.13156,1.13642,56260,7,0
2015-01-22 22:00:00+00:00,1.1363,1.13731,1.11145,1.12032,62443,8,0
2015-01-25 22:00:00+00:00,1.11492,1.12945,1.1097,1.1237300000000001,51017,8,0
2015-01-26 22:00:00+00:00,1.12377,1.14221,1.1223,1.13803,65402,1,26218873000
2015-01-27 22:00:00+00:00,1.13803,1.13828,1.12757,1.12865,71647,1,0
2015-01-28 22:00:00+00:00,1.12867,1.1367,1.12612,1.13185,45808,2,14000000
2015-01-29 22:00:00+00:00,1.13154,1.13628,1.1277,1.1284399999999999,44897,9,0
2015-02-01 22:00:00+00:00,1.1311499999999999,1.13616,1.12918,1.13413,62989,1,0
2015-02-02 22:00:00+00:00,1.13399,1.15332,1.13122,1.14781,76916,1,0
2015-02-03 22:00:00+00:00,1.14779,1.14842,1.13155,1.13433,68437,2,0
2015-02-04 22:00:00+00:00,1.13428,1.14983,1.13035,1.14763,75428,5,0
2015-02-05 22:00:00+00:00,1.1476,1.1485,1.1309,1.13102,66082,5,0
2015-02-08 22:00:00+00:00,1.12952,1.13586,1.12698,1.1323400000000001,65433,5,0
2015-02-09 22:00:00+00:00,1.13233,1.13448,1.12726,1.13197,68796,5,0
2015-02-10 22:00:00+00:00,1.1320000000000001,1.13466,1.12794,1.13351,64393,5,0
2015-02-11 22:00:00+00:00,1.13348,1.14224,1.13016,1.14022,71197,5,0
2015-02-12 22:00:00+00:00,1.1402,1.14421,1.13792,1.13919,60539,5,0
2015-02-15 22:00:00+00:00,1.13994,1.14285,1.13191,1.13528,51186,5,0
2015-02-16 22:00:00+00:00,1.13533,1.14478,1.13217,1.141,69407,5,0
2015-02-17 22:00:00+00:00,1.14097,1.14152,1.13335,1.13962,64941,5,0
2015-02-18 22:00:00+00:00,1.1396,1.14496,1.1355,1.13674,59622,5,0
2015-02-19 22:00:00+00:00,1.13675,1.14231,1.12788,1.13785,69731,1,0
2015-02-22 22:00:00+00:00,1.1394,1.13952,1.12947,1.1334,55201,5,0
2015-02-23 22:00:00+00:00,1.13335,1.13577,1.129,1.13397,59038,5,0
2015-02-24 22:00:00+00:00,1.13395,1.1388,1.13353,1.13606,56284,5,0
2015-02-25 22:00:00+00:00,1.13593,1.13791,1.11834,1.11975,61722,5,0
2015-02-26 22:00:00+00:00,1.11975,1.12446,1.11758,1.11957,64231,5,0
2015-03-01 22:00:00+00:00,1.11805,1.12402,1.11597,1.11824,54008,5,0
2015-03-02 22:00:00+00:00,1.11835,1.12171,1.11545,1.11752,56803,6,0
2015-03-03 22:00:00+00:00,1.11742,1.11852,1.10615,1.10767,58992,5,0
2015-03-04 22:00:00+00:00,1.10772,1.11118,1.09879,1.10291,65263,7,0
2015-03-05 22:00:00+00:00,1.10284,1.10322,1.0838700000000001,1.08433,65790,5,0
2015-03-08 21:00:00+00:00,1.08296,1.09061,1.08227,1.08518,59301,2,0
2015-03-09 21:00:00+00:00,1.08509,1.08547,1.06676,1.06785,80767,5,0
2015-03-10 21:00:00+00:00,1.06791,1.07163,1.05108,1.05444,88719,7,0
2015-03-11 21:00:00+00:00,1.05457,1.06833,1.04943,1.06241,89899,5,0
2015-03-12 21:00:00+00:00,1.06238,1.06343,1.04619,1.0491,83236,5,0
2015-03-15 21:00:00+00:00,1.04855,1.06193,1.04791,1.05669,83506,1,0
2015-03-16 21:00:00+00:00,1.05664,1.06505,1.0551,1.05972,72379,1,0
2015-03-17 21:00:00+00:00,1.05961,1.10415,1.05797,1.08284,87748,1,0
2015-03-18 21:00:00+00:00,1.08291,1.09191,1.06125,1.06561,108495,1,0
2015-03-19 21:00:00+00:00,1.06562,1.08813,1.0655000000000001,1.08189,82998,5,0
2015-03-22 21:00:00+00:00,1.08667,1.09707,1.07667,1.0944099999999999,91164,5,0
2015-03-23 21:00:00+00:00,1.09457,1.10286,1.08897,1.09176,80441,9,0
2015-03-24 21:00:00+00:00,1.09184,1.10139,1.09002,1.09708,69803,9,0
2015-03-25 21:00:00+00:00,1.09711,1.10515,1.08555,1.0874,90096,5,0
2015-03-26 21:00:00+00:00,1.08743,1.09473,1.08007,1.08841,83003,5,0
2015-03-29 21:00:00+00:00,1.08841,1.08913,1.08095,1.0832,75521,5,0
2015-03-30 21:00:00+00:00,1.08317,1.08447,1.07123,1.07308,70009,11,0
2015-03-31 21:00:00+00:00,1.07331,1.07992,1.0718,1.07624,72023,10,0
2015-04-01 21:00:00+00:00,1.07622,1.09048,1.07497,1.08792,67761,1,0
2015-04-02 21:00:00+00:00,1.08793,1.10261,1.08632,1.09679,42177,8,0
2015-04-05 21:00:00+00:00,1.10007,1.10348,1.0909,1.09213,42818,1,0
2015-04-06 21:00:00+00:00,1.09211,1.0954,1.08029,1.08137,70632,4,0
2015-04-07 21:00:00+00:00,1.08137,1.0887,1.07627,1.07795,75544,4,0
2015-04-08 21:00:00+00:00,1.07796,1.07884,1.06372,1.06584,70600,4,0
2015-04-09 21:00:00+00:00,1.06585,1.06833,1.05674,1.0603,69708,4,0
2015-04-12 21:00:00+00:00,1.0603,1.0619,1.05202,1.05659,70464,2,0
2015-04-13 21:00:00+00:00,1.05658,1.07043,1.05311,1.06539,77117,4,0
2015-04-14 21:00:00+00:00,1.06534,1.07015,1.05705,1.06869,82189,4,0
2015-04-15 21:00:00+00:00,1.06869,1.08172,1.06246,1.07592,109153,5,0
2015-04-16 21:00:00+00:00,1.07592,1.08481,1.07343,1.08089,92329,4,0
2015-04-19 21:00:00+00:00,1.08089,1.08195,1.0712,1.07379,71150,4,0
2015-04-20 21:00:00+00:00,1.07379,1.07808,1.0659399999999999,1.07333,88718,4,0
2015-04-21 21:00:00+00:00,1.07333,1.08004,1.07079,1.07253,92181,4,0
2015-04-22 21:00:00+00:00,1.07253,1.08458,1.0665499999999999,1.08245,100340,4,0
2015-04-23 21:00:00+00:00,1.08245,1.08996,1.07842,1.087,100443,4,0
2015-04-26 21:00:00+00:00,1.08627,1.09263,1.08191,1.08869,86221,4,0
2015-04-27 21:00:00+00:00,1.08897,1.09905,1.08595,1.09788,100394,4,0
2015-04-28 21:00:00+00:00,1.09767,1.11875,1.09591,1.11265,117774,4,0
2015-04-29 21:00:00+00:00,1.11277,1.12659,1.10708,1.12222,143218,4,0
2015-04-30 21:00:00+00:00,1.12188,1.12896,1.11742,1.11967,102047,4,0
2015-05-03 21:00:00+00:00,1.11922,1.12238,1.11224,1.11469,62220,4,0
2015-05-04 21:00:00+00:00,1.11444,1.12203,1.10662,1.11849,21097,2,0
2015-05-05 21:00:00+00:00,1.1185100000000001,1.13693,1.11749,1.13447,41796,1,0
2015-05-06 21:00:00+00:00,1.13473,1.13918,1.12371,1.12657,31166,1,0
2015-05-07 21:00:00+00:00,1.12654,1.12876,1.11789,1.12085,34340,5,0
2015-05-10 21:00:00+00:00,1.12,1.12053,1.11305,1.11542,48198,6,0
2015-05-11 21:00:00+00:00,1.11544,1.1278,1.11337,1.12127,105463,7,0
2015-05-12 21:00:00+00:00,1.12127,1.13821,1.12019,1.13542,86143,5,0
2015-05-13 21:00:00+00:00,1.13535,1.14442,1.13402,1.14095,105449,5,0
2015-05-14 21:00:00+00:00,1.14094,1.14661,1.13233,1.14466,77665,1,0
2015-05-17 21:00:00+00:00,1.14485,1.14485,1.12979,1.1314,51726,6,0
2015-05-18 21:00:00+00:00,1.13146,1.13256,1.11184,1.1149,112121,7,0
2015-05-19 21:00:00+00:00,1.11506,1.11514,1.10616,1.10932,122301,7,0
2015-05-20 21:00:00+00:00,1.10917,1.11807,1.1078999999999999,1.11113,109322,4,0
2015-05-21 21:00:00+00:00,1.11113,1.12069,1.10016,1.10141,105137,7,0
