time,open,high,low,close,tick_volume,spread,real_volume
2023-07-12 12:00:00+00:00,1.1022,1.10279,1.10183,1.10248,2278,0,0
2023-07-12 13:00:00+00:00,1.10246,1.10253,1.10186,1.10222,1957,0,0
2023-07-12 14:00:00+00:00,1.10222,1.10248,1.10138,1.10149,2342,0,0
2023-07-12 15:00:00+00:00,1.10149,1.10717,1.10149,1.10581,5576,0,0
2023-07-12 16:00:00+00:00,1.10585,1.11005,1.10564,1.10978,6125,0,0
2023-07-12 17:00:00+00:00,1.10971,1.11234,1.10888,1.11204,5221,0,0
2023-07-12 18:00:00+00:00,1.11203,1.11254,1.11107,1.11221,3678,0,0
2023-07-12 19:00:00+00:00,1.11218,1.11335,1.11203,1.1132,3073,0,0
2023-07-12 20:00:00+00:00,1.11315,1.11324,1.11244,1.11297,2348,0,0
2023-07-12 21:00:00+00:00,1.11298,1.114,1.11279,1.11383,2048,0,0
2023-07-12 22:00:00+00:00,1.11383,1.11403,1.11334,1.1137,1739,0,0
2023-07-12 23:00:00+00:00,1.11367,1.1138,1.11304,1.11315,1089,0,0
2023-07-13 00:00:00+00:00,1.11244,1.11334,1.11244,1.11279,280,2,0
2023-07-13 01:00:00+00:00,1.11272,1.1137,1.11272,1.11354,969,0,0
2023-07-13 02:00:00+00:00,1.11354,1.11407,1.11341,1.11407,939,0,0
2023-07-13 03:00:00+00:00,1.11406,1.1145100000000001,1.11376,1.11382,1615,0,0
2023-07-13 04:00:00+00:00,1.11384,1.11454,1.11363,1.1145,2106,0,0
2023-07-13 05:00:00+00:00,1.11452,1.11476,1.11393,1.1146,1830,0,0
2023-07-13 06:00:00+00:00,1.1146,1.11487,1.11423,1.11456,1489,0,0
2023-07-13 07:00:00+00:00,1.11455,1.11486,1.11406,1.11409,1298,0,0
2023-07-13 08:00:00+00:00,1.11409,1.11432,1.11298,1.11308,2302,0,0
2023-07-13 09:00:00+00:00,1.11308,1.115,1.11307,1.11485,3448,0,0
2023-07-13 10:00:00+00:00,1.11484,1.11577,1.11362,1.11554,3472,0,0
2023-07-13 11:00:00+00:00,1.11554,1.117,1.11503,1.11608,3112,0,0
2023-07-13 12:00:00+00:00,1.11609,1.11743,1.1155,1.11728,2694,0,0
2023-07-13 13:00:00+00:00,1.11728,1.11735,1.11594,1.11714,2574,0,0
2023-07-13 14:00:00+00:00,1.11714,1.1178,1.11685,1.11743,2130,0,0
2023-07-13 15:00:00+00:00,1.11747,1.11892,1.11615,1.11796,5079,0,0
2023-07-13 16:00:00+00:00,1.11797,1.1195,1.11763,1.11943,4852,0,0
2023-07-13 17:00:00+00:00,1.11944,1.1196,1.11805,1.1196,4001,0,0
2023-07-13 18:00:00+00:00,1.1196,1.11965,1.11858,1.11929,3254,0,0
2023-07-13 19:00:00+00:00,1.11929,1.12088,1.11917,1.12057,2763,0,0
2023-07-13 20:00:00+00:00,1.12057,1.12184,1.12024,1.12157,2170,0,0
2023-07-13 21:00:00+00:00,1.12154,1.12227,1.12131,1.12223,2025,0,0
2023-07-13 22:00:00+00:00,1.12223,1.12271,1.12193,1.12263,1938,0,0
2023-07-13 23:00:00+00:00,1.12262,1.12279,1.12242,1.12263,791,0,0
2023-07-14 00:00:00+00:00,1.1226,1.1226,1.12154,1.12235,621,4,0
2023-07-14 01:00:00+00:00,1.12235,1.12296,1.12233,1.12244,701,0,0
2023-07-14 02:00:00+00:00,1.12245,1.1228,1.12216,1.12233,992,0,0
2023-07-14 03:00:00+00:00,1.12234,1.12248,1.12135,1.12228,2469,0,0
2023-07-14 04:00:00+00:00,1.12227,1.12336,1.12222,1.12331,3145,0,0
2023-07-14 05:00:00+00:00,1.12328,1.12384,1.12312,1.12353,1829,0,0
2023-07-14 06:00:00+00:00,1.12354,1.1243,1.12336,1.12412,1685,0,0
2023-07-14 07:00:00+00:00,1.12411,1.12411,1.12326,1.1233,1389,0,0
2023-07-14 08:00:00+00:00,1.12331,1.12352,1.12185,1.12192,2326,0,0
2023-07-14 09:00:00+00:00,1.12195,1.12256,1.12056,1.12102,3193,0,0
2023-07-14 10:00:00+00:00,1.12102,1.12216,1.12042,1.12215,3076,0,0
2023-07-14 11:00:00+00:00,1.12215,1.1236,1.12213,1.12312,2606,0,0
2023-07-14 12:00:00+00:00,1.12313,1.12448,1.1226099999999999,1.12266,2550,0,0
2023-07-14 13:00:00+00:00,1.12267,1.12267,1.12154,1.12203,2492,0,0
2023-07-14 14:00:00+00:00,1.12204,1.12343,1.12195,1.12242,2362,0,0
2023-07-14 15:00:00+00:00,1.12243,1.1227,1.12103,1.12258,3500,0,0
2023-07-14 16:00:00+00:00,1.12258,1.12439,1.12176,1.12396,3865,0,0
2023-07-14 17:00:00+00:00,1.12284,1.1244399999999999,1.12152,1.12418,6604,0,0
2023-07-14 18:00:00+00:00,1.12418,1.1244399999999999,1.1235,1.12357,3026,0,0
2023-07-14 19:00:00+00:00,1.12356,1.12431,1.12333,1.12394,2181,0,0
2023-07-14 20:00:00+00:00,1.12394,1.12395,1.12265,1.12342,2045,0,0
2023-07-14 21:00:00+00:00,1.12341,1.12366,1.12314,1.1234,1889,0,0
2023-07-14 22:00:00+00:00,1.1234,1.1234,1.12259,1.12259,1589,0,0
2023-07-14 23:00:00+00:00,1.12258,1.12294,1.12244,1.12253,841,0,0
2023-07-17 00:00:00+00:00,1.12292,1.12323,1.12194,1.12297,258,11,0
2023-07-17 01:00:00+00:00,1.12287,1.12316,1.12246,1.12255,893,0,0
2023-07-17 02:00:00+00:00,1.12258,1.12294,1.12233,1.12274,1166,0,0
2023-07-17 03:00:00+00:00,1.12274,1.12297,1.12231,1.12246,1365,0,0
2023-07-17 04:00:00+00:00,1.12246,1.12273,1.12172,1.12179,1829,0,0
2023-07-17 05:00:00+00:00,1.12179,1.1228,1.12147,1.12264,1865,0,0
2023-07-17 06:00:00+00:00,1.12264,1.12284,1.12244,1.12264,1449,0,0
2023-07-17 07:00:00+00:00,1.12265,1.12275,1.12223,1.12269,1131,0,0
2023-07-17 08:00:00+00:00,1.12269,1.12346,1.12222,1.12325,1653,0,0
2023-07-17 09:00:00+00:00,1.12324,1.124,1.12225,1.12334,2650,0,0
2023-07-17 10:00:00+00:00,1.12336,1.12451,1.12296,1.12449,2542,0,0
2023-07-17 11:00:00+00:00,1.12449,1.12489,1.12363,1.1238,2478,0,0
2023-07-17 12:00:00+00:00,1.12379,1.12447,1.12347,1.12435,2620,0,0
2023-07-17 13:00:00+00:00,1.1243400000000001,1.12435,1.12307,1.12314,1938,0,0
2023-07-17 14:00:00+00:00,1.12314,1.12378,1.12291,1.12339,1852,0,0
2023-07-17 15:00:00+00:00,1.12336,1.12371,1.12207,1.12354,3732,0,0
2023-07-17 16:00:00+00:00,1.12355,1.12358,1.12033,1.12214,3823,0,0
2023-07-17 17:00:00+00:00,1.12218,1.12334,1.12177,1.12317,3013,0,0
2023-07-17 18:00:00+00:00,1.1232199999999999,1.1238,1.12257,1.1235,2186,0,0
2023-07-17 19:00:00+00:00,1.12353,1.12384,1.12301,1.1233,1487,0,0
2023-07-17 20:00:00+00:00,1.1233,1.1244399999999999,1.12321,1.12405,1723,0,0
2023-07-17 21:00:00+00:00,1.12405,1.12442,1.12393,1.12432,1474,0,0
2023-07-17 22:00:00+00:00,1.12432,1.12462,1.12415,1.12438,1274,0,0
2023-07-17 23:00:00+00:00,1.12439,1.12439,1.12368,1.12381,1105,0,0
2023-07-18 00:00:00+00:00,1.12305,1.12389,1.12304,1.12355,342,6,0
2023-07-18 01:00:00+00:00,1.12355,1.12402,1.12355,1.12396,464,0,0
2023-07-18 02:00:00+00:00,1.12396,1.12403,1.12369,1.12371,864,0,0
2023-07-18 03:00:00+00:00,1.12374,1.12465,1.12345,1.12418,1716,0,0
2023-07-18 04:00:00+00:00,1.12422,1.12559,1.12388,1.12453,2952,0,0
2023-07-18 05:00:00+00:00,1.12456,1.12488,1.12435,1.12478,2604,0,0
2023-07-18 06:00:00+00:00,1.12478,1.1255,1.1244399999999999,1.1254,1538,0,0
2023-07-18 07:00:00+00:00,1.1254,1.12563,1.12504,1.12517,1635,0,0
2023-07-18 08:00:00+00:00,1.12517,1.1264,1.12493,1.125,1789,0,0
2023-07-18 09:00:00+00:00,1.12502,1.12573,1.12405,1.12562,2554,0,0
2023-07-18 10:00:00+00:00,1.1256,1.12757,1.12433,1.12536,3844,0,0
2023-07-18 11:00:00+00:00,1.12539,1.1256,1.1228,1.12372,3321,0,0
2023-07-18 12:00:00+00:00,1.1237300000000001,1.1249500000000001,1.1237,1.12489,2461,0,0
2023-07-18 13:00:00+00:00,1.1249,1.12602,1.1247,1.12574,2163,0,0
2023-07-18 14:00:00+00:00,1.12573,1.1258,1.12418,1.12534,2628,0,0
2023-07-18 15:00:00+00:00,1.1254,1.12697,1.1223,1.12397,5560,0,0
2023-07-18 16:00:00+00:00,1.12397,1.12459,1.12168,1.12268,5989,0,0
2023-07-18 17:00:00+00:00,1.12264,1.124,1.12252,1.12369,5217,0,0
2023-07-18 18:00:00+00:00,1.12369,1.12456,1.12213,1.12226,3433,0,0
2023-07-18 19:00:00+00:00,1.12226,1.12286,1.12089,1.12146,2569,0,0
2023-07-18 20:00:00+00:00,1.12147,1.12211,1.12092,1.12188,1629,0,0
2023-07-18 21:00:00+00:00,1.12187,1.12312,1.12138,1.12289,1938,0,0
2023-07-18 22:00:00+00:00,1.1229,1.12308,1.12244,1.12301,2066,0,0
2023-07-18 23:00:00+00:00,1.12304,1.12316,1.12271,1.12279,1107,0,0
2023-07-19 00:00:00+00:00,1.12281,1.12304,1.12234,1.1228,448,2,0
2023-07-19 01:00:00+00:00,1.1228,1.12327,1.1228,1.12315,792,0,0
2023-07-19 02:00:00+00:00,1.12315,1.1232,1.1225,1.12281,1038,0,0
2023-07-19 03:00:00+00:00,1.12281,1.12329,1.1227,1.12296,2387,0,0
2023-07-19 04:00:00+00:00,1.12297,1.12313,1.12216,1.12252,3139,0,0
2023-07-19 05:00:00+00:00,1.12252,1.12256,1.12163,1.12216,2481,0,0
2023-07-19 06:00:00+00:00,1.1221700000000001,1.12268,1.12203,1.12262,1536,0,0
2023-07-19 07:00:00+00:00,1.12263,1.12266,1.12197,1.12215,1913,0,0
2023-07-19 08:00:00+00:00,1.1221700000000001,1.12357,1.12201,1.12351,1806,0,0
2023-07-19 09:00:00+00:00,1.12353,1.12357,1.1196,1.12132,4467,0,0
2023-07-19 10:00:00+00:00,1.1213,1.12372,1.12125,1.12271,4186,0,0
2023-07-19 11:00:00+00:00,1.12265,1.12326,1.1219999999999999,1.12324,3024,0,0
2023-07-19 12:00:00+00:00,1.12324,1.12401,1.12256,1.12295,2834,0,0
2023-07-19 13:00:00+00:00,1.12295,1.12296,1.12157,1.12158,2466,0,0
2023-07-19 14:00:00+00:00,1.1216,1.12203,1.12099,1.12132,2360,0,0
2023-07-19 15:00:00+00:00,1.12131,1.12239,1.12088,1.12172,3451,0,0
2023-07-19 16:00:00+00:00,1.12173,1.12246,1.12134,1.12136,3651,0,0
2023-07-19 17:00:00+00:00,1.12135,1.12143,1.11744,1.11907,4642,0,0
2023-07-19 18:00:00+00:00,1.11907,1.11994,1.11896,1.1194,3734,0,0
2023-07-19 19:00:00+00:00,1.11942,1.1195,1.11802,1.11922,2679,0,0
2023-07-19 20:00:00+00:00,1.11922,1.11996,1.11903,1.11992,2208,0,0
2023-07-19 21:00:00+00:00,1.11992,1.12021,1.11951,1.1202,1847,0,0
2023-07-19 22:00:00+00:00,1.12019,1.12051,1.11984,1.12038,1604,0,0
2023-07-19 23:00:00+00:00,1.1204,1.12047,1.12005,1.12026,843,0,0
2023-07-20 00:00:00+00:00,1.11979,1.12022,1.11939,1.11992,433,2,0
2023-07-20 01:00:00+00:00,1.11999,1.1204,1.11992,1.12036,831,0,0
2023-07-20 02:00:00+00:00,1.12036,1.12052,1.12023,1.12051,1014,0,0
2023-07-20 03:00:00+00:00,1.12052,1.12201,1.1204,1.12182,1758,0,0
2023-07-20 04:00:00+00:00,1.1218,1.12286,1.1215600000000001,1.12257,3456,0,0
2023-07-20 05:00:00+00:00,1.1226,1.12292,1.12211,1.12251,2300,0,0
2023-07-20 06:00:00+00:00,1.12251,1.12273,1.12184,1.12259,1818,0,0
2023-07-20 07:00:00+00:00,1.12259,1.12268,1.12201,1.12214,1410,0,0
2023-07-20 08:00:00+00:00,1.12213,1.12232,1.12132,1.12169,1970,0,0
2023-07-20 09:00:00+00:00,1.12168,1.12183,1.12056,1.12107,2282,0,0
2023-07-20 10:00:00+00:00,1.12107,1.12209,1.1198,1.12055,3617,0,0
2023-07-20 11:00:00+00:00,1.12056,1.12135,1.1201,1.12085,2912,0,0
2023-07-20 12:00:00+00:00,1.12086,1.12143,1.1205,1.1212,2368,0,0
2023-07-20 13:00:00+00:00,1.12121,1.12167,1.12015,1.12042,2314,0,0
2023-07-20 14:00:00+00:00,1.12038,1.12126,1.11989,1.1207,2335,0,0
2023-07-20 15:00:00+00:00,1.12066,1.12068,1.11774,1.11828,4629,0,0
2023-07-20 16:00:00+00:00,1.11823,1.11878,1.11721,1.11832,3961,0,0
2023-07-20 17:00:00+00:00,1.11846,1.11887,1.11406,1.1147,4946,0,0
2023-07-20 18:00:00+00:00,1.11471,1.11526,1.1132,1.11348,2981,0,0
2023-07-20 19:00:00+00:00,1.11349,1.11388,1.11185,1.11242,2628,0,0
2023-07-20 20:00:00+00:00,1.11242,1.11348,1.1122,1.11304,2117,0,0
2023-07-20 21:00:00+00:00,1.11304,1.11307,1.11233,1.11264,1777,0,0
2023-07-20 22:00:00+00:00,1.11264,1.11335,1.11264,1.11321,1547,0,0
2023-07-20 23:00:00+00:00,1.1132,1.11324,1.11284,1.11296,656,0,0
2023-07-21 00:00:00+00:00,1.1129,1.11347,1.11254,1.11344,856,2,0
2023-07-21 01:00:00+00:00,1.11344,1.11368,1.11314,1.11352,844,0,0
2023-07-21 02:00:00+00:00,1.11353,1.1138,1.11335,1.11346,1039,0,0
2023-07-21 03:00:00+00:00,1.11346,1.11381,1.11297,1.11374,1942,0,0
2023-07-21 04:00:00+00:00,1.11374,1.11406,1.1131,1.11394,3160,0,0
2023-07-21 05:00:00+00:00,1.11394,1.11419,1.11361,1.11396,2154,0,0
2023-07-21 06:00:00+00:00,1.11395,1.11406,1.11347,1.11361,1481,0,0
2023-07-21 07:00:00+00:00,1.11363,1.11398,1.11343,1.11396,1093,0,0
2023-07-21 08:00:00+00:00,1.11397,1.11437,1.11338,1.1143,1542,0,0
2023-07-21 09:00:00+00:00,1.1143,1.11449,1.11354,1.1143,2479,0,0
2023-07-21 10:00:00+00:00,1.11429,1.11448,1.11249,1.1128,3776,0,0
2023-07-21 11:00:00+00:00,1.1128,1.11376,1.11214,1.11283,3524,0,0
2023-07-21 12:00:00+00:00,1.11282,1.11322,1.11225,1.1128,3191,0,0
2023-07-21 13:00:00+00:00,1.1128,1.1129,1.11203,1.11255,2294,0,0
2023-07-21 14:00:00+00:00,1.11255,1.11314,1.11173,1.11182,2138,0,0
2023-07-21 15:00:00+00:00,1.11182,1.11344,1.11182,1.11284,3386,0,0
2023-07-21 16:00:00+00:00,1.11282,1.11381,1.11115,1.11187,3888,0,0
2023-07-21 17:00:00+00:00,1.11187,1.11187,1.11078,1.11132,3500,0,0
2023-07-21 18:00:00+00:00,1.11136,1.1126,1.11122,1.11195,2587,0,0
2023-07-21 19:00:00+00:00,1.11196,1.11255,1.11155,1.11235,1818,0,0
2023-07-21 20:00:00+00:00,1.11236,1.1129,1.11228,1.1126,1509,0,0
2023-07-21 21:00:00+00:00,1.1126,1.11301,1.11242,1.11248,1425,0,0
2023-07-21 22:00:00+00:00,1.11249,1.11254,1.11192,1.11254,1148,0,0
2023-07-21 23:00:00+00:00,1.11258,1.11292,1.11245,1.11254,789,0,0
2023-07-24 00:00:00+00:00,1.1123,1.11305,1.11199,1.113,190,6,0
2023-07-24 01:00:00+00:00,1.11287,1.11302,1.11245,1.11288,952,0,0
2023-07-24 02:00:00+00:00,1.11285,1.11307,1.11238,1.11244,1097,0,0
2023-07-24 03:00:00+00:00,1.11244,1.11328,1.11228,1.11299,1708,0,0
2023-07-24 04:00:00+00:00,1.11298,1.11308,1.11196,1.11222,2567,0,0
2023-07-24 05:00:00+00:00,1.11222,1.11313,1.1121,1.11265,2234,0,0
2023-07-24 06:00:00+00:00,1.11265,1.11292,1.11248,1.11255,1713,0,0
2023-07-24 07:00:00+00:00,1.11256,1.11256,1.11168,1.11202,1082,0,0
2023-07-24 08:00:00+00:00,1.11202,1.11323,1.11186,1.11318,2212,0,0
2023-07-24 09:00:00+00:00,1.11318,1.11411,1.11244,1.11359,2331,0,0
2023-07-24 10:00:00+00:00,1.11356,1.11469,1.10747,1.10812,5161,0,0
2023-07-24 11:00:00+00:00,1.1081,1.10879,1.10656,1.10709,4415,0,0
2023-07-24 12:00:00+00:00,1.10709,1.10919,1.10692,1.1082,3102,0,0
2023-07-24 13:00:00+00:00,1.10816,1.10934,1.108,1.10915,2437,0,0
2023-07-24 14:00:00+00:00,1.10916,1.1109,1.10879,1.10974,2508,0,0
2023-07-24 15:00:00+00:00,1.10974,1.10999,1.10825,1.1088,2829,0,0
2023-07-24 16:00:00+00:00,1.10878,1.11038,1.10747,1.1085,4347,0,0
2023-07-24 17:00:00+00:00,1.1085,1.10909,1.10692,1.10792,4372,0,0
2023-07-24 18:00:00+00:00,1.10792,1.1084100000000001,1.10711,1.1082,2621,0,0
2023-07-24 19:00:00+00:00,1.10822,1.10832,1.10717,1.10814,2631,0,0
2023-07-24 20:00:00+00:00,1.10814,1.10846,1.10687,1.10749,2012,0,0
2023-07-24 21:00:00+00:00,1.10749,1.10751,1.10672,1.10707,1587,0,0
2023-07-24 22:00:00+00:00,1.10707,1.10723,1.10602,1.10604,1321,0,0
2023-07-24 23:00:00+00:00,1.10604,1.10653,1.10604,1.10648,1113,0,0
2023-07-25 00:00:00+00:00,1.10637,1.10666,1.10616,1.10625,635,2,0
2023-07-25 01:00:00+00:00,1.1062400000000001,1.10662,1.1062,1.10628,801,0,0
2023-07-25 02:00:00+00:00,1.10628,1.10647,1.10599,1.10629,1150,0,0
2023-07-25 03:00:00+00:00,1.10632,1.10702,1.10628,1.10674,1703,0,0
2023-07-25 04:00:00+00:00,1.10674,1.1077,1.10672,1.10738,2512,0,0
2023-07-25 05:00:00+00:00,1.10738,1.10815,1.10704,1.10808,2015,0,0
2023-07-25 06:00:00+00:00,1.10808,1.10809,1.10758,1.10785,1731,0,0
2023-07-25 07:00:00+00:00,1.10784,1.10791,1.10687,1.10703,1349,0,0
2023-07-25 08:00:00+00:00,1.10701,1.1078000000000001,1.10694,1.10761,2013,0,0
2023-07-25 09:00:00+00:00,1.1076,1.1087,1.10718,1.10799,2563,0,0
2023-07-25 10:00:00+00:00,1.10798,1.10847,1.10698,1.10711,3334,0,0
2023-07-25 11:00:00+00:00,1.10711,1.10712,1.10528,1.10648,3394,0,0
2023-07-25 12:00:00+00:00,1.10648,1.10677,1.10421,1.1042399999999999,2257,0,0
2023-07-25 13:00:00+00:00,1.1042399999999999,1.10471,1.1041,1.10451,1506,0,0
2023-07-25 14:00:00+00:00,1.10451,1.10501,1.10394,1.10494,2239,0,0
2023-07-25 15:00:00+00:00,1.10492,1.10532,1.10434,1.10487,2210,0,0
2023-07-25 16:00:00+00:00,1.1049,1.10494,1.10257,1.10383,3230,0,0
2023-07-25 17:00:00+00:00,1.10384,1.1045,1.10208,1.10445,2936,0,0
2023-07-25 18:00:00+00:00,1.10445,1.10534,1.1042399999999999,1.10492,2170,0,0
2023-07-25 19:00:00+00:00,1.10491,1.1054599999999999,1.1041,1.10423,2079,0,0
2023-07-25 20:00:00+00:00,1.10422,1.10422,1.10354,1.10394,1725,0,0
2023-07-25 21:00:00+00:00,1.10394,1.10457,1.10357,1.10453,1577,0,0
2023-07-25 22:00:00+00:00,1.1045,1.10532,1.10433,1.1052,2196,0,0
2023-07-25 23:00:00+00:00,1.10521,1.10555,1.10514,1.10555,1250,0,0
2023-07-26 00:00:00+00:00,1.10491,1.10569,1.10484,1.10561,399,2,0
2023-07-26 01:00:00+00:00,1.10573,1.10573,1.1049,1.10514,948,0,0
2023-07-26 02:00:00+00:00,1.10514,1.10527,1.1048499999999999,1.105,1013,0,0
2023-07-26 03:00:00+00:00,1.10501,1.10532,1.1044100000000001,1.10458,1818,0,0
2023-07-26 04:00:00+00:00,1.10457,1.10465,1.10377,1.10386,3026,0,0
2023-07-26 05:00:00+00:00,1.10385,1.10464,1.10379,1.10457,1730,0,0
2023-07-26 06:00:00+00:00,1.10457,1.10504,1.10448,1.10496,1425,0,0
2023-07-26 07:00:00+00:00,1.10495,1.10532,1.10463,1.10482,1281,0,0
2023-07-26 08:00:00+00:00,1.1048,1.1063,1.10474,1.1062400000000001,1728,0,0
2023-07-26 09:00:00+00:00,1.1062,1.1071,1.10568,1.10635,2749,0,0
2023-07-26 10:00:00+00:00,1.10634,1.10749,1.10571,1.10695,3279,0,0
2023-07-26 11:00:00+00:00,1.10696,1.10776,1.10665,1.10756,2859,0,0
2023-07-26 12:00:00+00:00,1.10756,1.10778,1.10687,1.10748,2075,0,0
2023-07-26 13:00:00+00:00,1.10749,1.10863,1.10734,1.10821,2006,0,0
2023-07-26 14:00:00+00:00,1.10822,1.10839,1.10601,1.10628,2336,0,0
2023-07-26 15:00:00+00:00,1.10628,1.10706,1.10574,1.10683,2829,0,0
2023-07-26 16:00:00+00:00,1.10684,1.10734,1.10576,1.10653,3516,0,0
2023-07-26 17:00:00+00:00,1.10654,1.10716,1.10577,1.10636,3712,0,0
2023-07-26 18:00:00+00:00,1.10636,1.10798,1.10618,1.10769,2914,0,0
2023-07-26 19:00:00+00:00,1.10769,1.10823,1.10682,1.10718,1749,0,0
2023-07-26 20:00:00+00:00,1.10718,1.10718,1.10569,1.10572,1972,0,0
2023-07-26 21:00:00+00:00,1.10571,1.11049,1.1056300000000001,1.11038,8121,0,0
2023-07-26 22:00:00+00:00,1.11041,1.11068,1.10784,1.10964,5696,0,0
2023-07-26 23:00:00+00:00,1.10962,1.10964,1.10849,1.10858,1167,0,0
2023-07-27 00:00:00+00:00,1.1085,1.1087,1.10772,1.10863,320,2,0
2023-07-27 01:00:00+00:00,1.10866,1.10896,1.10843,1.10849,834,0,0
2023-07-27 02:00:00+00:00,1.10849,1.1085,1.10778,1.1078000000000001,1099,0,0
2023-07-27 03:00:00+00:00,1.1078000000000001,1.10873,1.10775,1.10867,1976,0,0
2023-07-27 04:00:00+00:00,1.10866,1.11003,1.10864,1.10992,2620,0,0
2023-07-27 05:00:00+00:00,1.10992,1.11179,1.10992,1.10992,2829,0,0
2023-07-27 06:00:00+00:00,1.10991,1.11062,1.10987,1.11003,1771,0,0
2023-07-27 07:00:00+00:00,1.11003,1.11078,1.1096,1.1096,1658,0,0
2023-07-27 08:00:00+00:00,1.10959,1.10996,1.1088,1.10889,2138,0,0
2023-07-27 09:00:00+00:00,1.10889,1.11004,1.10889,1.11002,2808,0,0
2023-07-27 10:00:00+00:00,1.11,1.11341,1.10984,1.11286,3565,0,0
2023-07-27 11:00:00+00:00,1.11285,1.11393,1.11243,1.11391,3064,0,0
2023-07-27 12:00:00+00:00,1.11392,1.11441,1.11269,1.11395,2588,0,0
2023-07-27 13:00:00+00:00,1.11396,1.11498,1.11362,1.1137299999999999,2334,0,0
2023-07-27 14:00:00+00:00,1.11376,1.11412,1.11313,1.11386,2373,0,0
2023-07-27 15:00:00+00:00,1.11386,1.11392,1.10478,1.10594,7156,0,0
2023-07-27 16:00:00+00:00,1.10594,1.10653,1.09918,1.10081,7569,0,0
2023-07-27 17:00:00+00:00,1.1008,1.10108,1.0984,1.0992,5898,0,0
2023-07-27 18:00:00+00:00,1.09921,1.10034,1.09876,1.0997,3853,0,0
2023-07-27 19:00:00+00:00,1.09971,1.10012,1.09861,1.09901,2758,0,0
2023-07-27 20:00:00+00:00,1.09906,1.10104,1.09869,1.09987,5653,0,0
2023-07-27 21:00:00+00:00,1.09985,1.0999,1.09718,1.09734,3675,0,0
2023-07-27 22:00:00+00:00,1.09733,1.09742,1.09659,1.09671,2720,0,0
2023-07-27 23:00:00+00:00,1.0967,1.0977,1.09662,1.09768,1257,0,0
2023-07-28 00:00:00+00:00,1.09763,1.09782,1.09745,1.09771,260,2,0
2023-07-28 01:00:00+00:00,1.09774,1.09838,1.0977,1.09829,1100,0,0
2023-07-28 02:00:00+00:00,1.09829,1.09833,1.09761,1.09781,1334,0,0
2023-07-28 03:00:00+00:00,1.09782,1.09826,1.09776,1.09802,2060,0,0
2023-07-28 04:00:00+00:00,1.09803,1.09859,1.09738,1.09822,2747,0,0
2023-07-28 05:00:00+00:00,1.09822,1.0985800000000001,1.09775,1.09829,1939,0,0
2023-07-28 06:00:00+00:00,1.0983,1.09883,1.09716,1.09765,4676,0,0
2023-07-28 07:00:00+00:00,1.09765,1.09787,1.09598,1.09726,4802,0,0
2023-07-28 08:00:00+00:00,1.09728,1.09865,1.09486,1.09859,4291,0,0
2023-07-28 09:00:00+00:00,1.0986,1.09914,1.09684,1.09711,4921,0,0
2023-07-28 10:00:00+00:00,1.09837,1.09878,1.09435,1.09518,5184,0,0
2023-07-28 11:00:00+00:00,1.09522,1.09688,1.09477,1.0959699999999999,4122,0,0
2023-07-28 12:00:00+00:00,1.0959699999999999,1.09772,1.09565,1.0973600000000001,3121,0,0
2023-07-28 13:00:00+00:00,1.0973600000000001,1.09952,1.09705,1.09936,2338,0,0
2023-07-28 14:00:00+00:00,1.09936,1.10181,1.0992,1.10094,3113,0,0
2023-07-28 15:00:00+00:00,1.10091,1.10333,1.10035,1.10094,5112,0,0
2023-07-28 16:00:00+00:00,1.10092,1.10173,1.09931,1.10171,5233,0,0
2023-07-28 17:00:00+00:00,1.10174,1.10474,1.10172,1.10358,5056,0,0
2023-07-28 18:00:00+00:00,1.10358,1.10399,1.10221,1.10384,3714,0,0
2023-07-28 19:00:00+00:00,1.10384,1.1043,1.10251,1.10256,2532,0,0
2023-07-28 20:00:00+00:00,1.10255,1.10293,1.1015,1.10212,2281,0,0
2023-07-28 21:00:00+00:00,1.10212,1.10298,1.10159,1.10234,2102,0,0
2023-07-28 22:00:00+00:00,1.10233,1.10266,1.10191,1.1023,1594,0,0
2023-07-28 23:00:00+00:00,1.10231,1.10235,1.10147,1.10162,1181,0,0
2023-07-31 00:00:00+00:00,1.10204,1.1020699999999999,1.101,1.1019700000000001,518,9,0
2023-07-31 01:00:00+00:00,1.10176,1.10282,1.10168,1.1027,1317,0,0
2023-07-31 02:00:00+00:00,1.1027,1.10284,1.10237,1.10238,1594,0,0
2023-07-31 03:00:00+00:00,1.10238,1.1028,1.10194,1.10224,2261,0,0
2023-07-31 04:00:00+00:00,1.10222,1.10265,1.1014,1.10143,2915,0,0
2023-07-31 05:00:00+00:00,1.10142,1.10161,1.10091,1.10155,2954,0,0
2023-07-31 06:00:00+00:00,1.10155,1.10181,1.10119,1.10125,1956,0,0
2023-07-31 07:00:00+00:00,1.10126,1.10126,1.10058,1.10059,1712,0,0
2023-07-31 08:00:00+00:00,1.1006,1.10144,1.10052,1.10144,2269,0,0
2023-07-31 09:00:00+00:00,1.10144,1.10176,1.10069,1.1011,2927,0,0
2023-07-31 10:00:00+00:00,1.1011,1.10289,1.1011,1.10198,3496,0,0
2023-07-31 11:00:00+00:00,1.102,1.10357,1.10115,1.10338,3491,0,0
2023-07-31 12:00:00+00:00,1.10344,1.10375,1.10257,1.10326,2526,0,0
2023-07-31 13:00:00+00:00,1.10326,1.10402,1.10292,1.10366,2228,0,0
2023-07-31 14:00:00+00:00,1.10367,1.10367,1.10231,1.10269,2203,0,0
